Driver,Team,LapTime,LapNumber,SpeedFL,Sector1Time,Sector2Time,Sector3Time,PitStop,PitInTime,PitOutTime,Stint_Count,TyreLife,Compound,Grid,Position,Finish_Position,Status,AirTemp,TrackTemp,Humidity,Rainfall,WindSpeed,Race,Race_ID,DNF,Top10,Grid_Finish_Delta,Season
VER,Red Bull Racing,71.992,60.0,306.0,18.686,36.67,16.636,0,,,2.0,25.0,SOFT,5.0,2.0,2.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,3.0,2018
VER,Red Bull Racing,71.578,61.0,306.0,18.537,36.472,16.569,0,,,2.0,26.0,SOFT,5.0,2.0,2.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,3.0,2018
VER,Red Bull Racing,71.752,62.0,306.0,18.619,36.576,16.557,0,,,2.0,27.0,SOFT,5.0,2.0,2.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,3.0,2018
VER,Red Bull Racing,72.102,63.0,305.0,18.612,36.952,16.538,0,,,2.0,28.0,SOFT,5.0,2.0,2.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,3.0,2018
VER,Red Bull Racing,71.983,64.0,306.0,18.671,36.759,16.553,0,,,2.0,29.0,SOFT,5.0,2.0,2.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,3.0,2018
VER,Red Bull Racing,71.92,65.0,313.0,18.59,36.825,16.505,0,,,2.0,30.0,SOFT,5.0,2.0,2.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,3.0,2018
VER,Red Bull Racing,72.257,66.0,329.0,18.536,37.334,16.387,0,,,2.0,31.0,SOFT,5.0,2.0,2.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,3.0,2018
VER,Red Bull Racing,71.965,67.0,314.0,18.575,36.958,16.432,0,,,2.0,32.0,SOFT,5.0,2.0,2.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,3.0,2018
VER,Red Bull Racing,72.858,68.0,308.0,18.628,37.67,16.56,0,,,2.0,33.0,SOFT,5.0,2.0,2.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,3.0,2018
VER,Red Bull Racing,72.032,69.0,307.0,18.7,36.796,16.536,0,,,2.0,34.0,SOFT,5.0,2.0,2.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,3.0,2018
VER,Red Bull Racing,71.855,70.0,309.0,18.629,36.699,16.527,0,,,2.0,35.0,SOFT,5.0,2.0,2.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,3.0,2018
VER,Red Bull Racing,72.013,71.0,299.0,18.529,36.89,16.594,0,,,2.0,36.0,SOFT,5.0,2.0,2.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,3.0,2018
RAI,Ferrari,79.536,1.0,315.0,,38.942,16.757,0,,,2.0,4.0,SOFT,4.0,4.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,75.045,2.0,315.0,19.26,38.862,16.923,0,,,2.0,5.0,SOFT,4.0,4.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,75.16,3.0,327.0,19.466,38.794,16.9,0,,,2.0,6.0,SOFT,4.0,5.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,74.001,4.0,325.0,18.863,38.33,16.808,0,,,2.0,7.0,SOFT,4.0,4.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,74.42,5.0,320.0,18.856,38.462,17.102,0,,,2.0,8.0,SOFT,4.0,4.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,74.439,6.0,312.0,18.983,38.429,17.027,0,,,2.0,9.0,SOFT,4.0,4.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,74.437,7.0,312.0,19.027,38.435,16.975,0,,,2.0,10.0,SOFT,4.0,4.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,74.438,8.0,327.0,18.839,38.735,16.864,0,,,2.0,11.0,SOFT,4.0,4.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,74.523,9.0,322.0,18.863,38.664,16.996,0,,,2.0,12.0,SOFT,4.0,4.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,74.773,10.0,329.0,18.851,39.231,16.691,0,,,2.0,13.0,SOFT,4.0,4.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,75.498,11.0,330.0,19.16,39.636,16.702,0,,,2.0,14.0,SOFT,4.0,4.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,75.089,12.0,325.0,19.124,38.946,17.019,0,,,2.0,15.0,SOFT,4.0,4.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,74.332,13.0,326.0,19.015,38.534,16.783,0,,,2.0,16.0,SOFT,4.0,4.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,74.347,14.0,325.0,18.944,38.597,16.806,0,,,2.0,17.0,SOFT,4.0,4.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,74.337,15.0,327.0,19.074,38.615,16.648,0,,,2.0,18.0,SOFT,4.0,4.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,74.9,16.0,329.0,18.964,39.264,16.672,0,,,2.0,19.0,SOFT,4.0,4.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,74.881,17.0,313.0,19.145,38.777,16.959,0,,,2.0,20.0,SOFT,4.0,4.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,74.17,18.0,309.0,19.183,38.094,16.893,0,,,2.0,21.0,SOFT,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,73.811,19.0,308.0,19.03,37.962,16.819,0,,,2.0,22.0,SOFT,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,73.953,20.0,306.0,19.085,37.948,16.92,0,,,2.0,23.0,SOFT,4.0,2.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,74.002,21.0,318.0,19.054,38.23,16.718,0,,,2.0,24.0,SOFT,4.0,2.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,73.634,22.0,306.0,18.661,38.063,16.91,0,,,2.0,25.0,SOFT,4.0,2.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,73.782,23.0,306.0,18.814,38.021,16.947,0,,,2.0,26.0,SOFT,4.0,2.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,74.17,24.0,306.0,18.963,38.305,16.902,0,,,2.0,27.0,SOFT,4.0,2.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,74.047,25.0,307.0,18.776,38.341,16.93,0,,,2.0,28.0,SOFT,4.0,2.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,73.853,26.0,308.0,18.817,38.15,16.886,0,,,2.0,29.0,SOFT,4.0,2.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,73.987,27.0,312.0,18.945,38.148,16.894,0,,,2.0,30.0,SOFT,4.0,2.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,74.282,28.0,308.0,18.87,38.456,16.956,0,,,2.0,31.0,SOFT,4.0,2.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,73.622,29.0,309.0,18.782,37.996,16.844,0,,,2.0,32.0,SOFT,4.0,2.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,73.546,30.0,310.0,18.833,37.963,16.75,0,,,2.0,33.0,SOFT,4.0,2.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,77.856,31.0,,18.786,38.183,20.887,1,0 days 01:11:53.494000,,2.0,34.0,SOFT,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,89.986,32.0,333.0,35.873,37.717,16.396,0,,0 days 01:12:16.486000,2.0,1.0,MEDIUM,4.0,7.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,73.255,33.0,333.0,18.674,38.152,16.429,0,,,2.0,2.0,MEDIUM,4.0,7.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,73.324,34.0,333.0,18.614,38.296,16.414,0,,,2.0,3.0,MEDIUM,4.0,7.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,72.532,35.0,330.0,18.715,37.486,16.331,0,,,2.0,4.0,MEDIUM,4.0,5.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,73.009,36.0,331.0,18.791,37.786,16.432,0,,,2.0,5.0,MEDIUM,4.0,5.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,73.031,37.0,331.0,18.591,38.004,16.436,0,,,2.0,6.0,MEDIUM,4.0,5.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,73.909,38.0,329.0,18.748,38.609,16.552,0,,,2.0,7.0,MEDIUM,4.0,5.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,73.059,39.0,335.0,18.774,37.947,16.338,0,,,2.0,8.0,MEDIUM,4.0,5.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,73.303,40.0,331.0,18.682,38.195,16.426,0,,,2.0,9.0,MEDIUM,4.0,4.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,73.283,41.0,329.0,18.91,37.819,16.554,0,,,2.0,10.0,MEDIUM,4.0,4.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,73.042,42.0,336.0,18.721,37.911,16.41,0,,,2.0,11.0,MEDIUM,4.0,4.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,73.636,43.0,333.0,18.668,38.539,16.429,0,,,2.0,12.0,MEDIUM,4.0,4.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,73.389,44.0,317.0,18.458,38.326,16.605,0,,,2.0,13.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,73.192,45.0,313.0,18.718,37.831,16.643,0,,,2.0,14.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,72.631,46.0,314.0,18.578,37.56,16.493,0,,,2.0,15.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,72.73,47.0,314.0,18.724,37.468,16.538,0,,,2.0,16.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,72.879,48.0,312.0,18.714,37.612,16.553,0,,,2.0,17.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,72.646,49.0,312.0,18.704,37.47,16.472,0,,,2.0,18.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,72.631,50.0,314.0,18.643,37.459,16.529,0,,,2.0,19.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,72.452,51.0,313.0,18.553,37.445,16.454,0,,,2.0,20.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,72.52,52.0,333.0,18.712,37.481,16.327,0,,,2.0,21.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,72.36,53.0,312.0,18.527,37.343,16.49,0,,,2.0,22.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,72.169,54.0,313.0,18.69,37.065,16.414,0,,,2.0,23.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,72.01,55.0,315.0,18.599,36.972,16.439,0,,,2.0,24.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,72.035,56.0,314.0,18.601,37.067,16.367,0,,,2.0,25.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,72.329,57.0,313.0,18.7,37.129,16.5,0,,,2.0,26.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,71.902,58.0,315.0,18.615,36.955,16.332,0,,,2.0,27.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,72.068,59.0,313.0,18.611,36.945,16.512,0,,,2.0,28.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,72.028,60.0,313.0,18.638,36.833,16.557,0,,,2.0,29.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,71.876,61.0,314.0,18.593,36.895,16.388,0,,,2.0,30.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,71.973,62.0,312.0,18.592,36.892,16.489,0,,,2.0,31.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,72.152,63.0,312.0,18.638,37.126,16.388,0,,,2.0,32.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,71.769,64.0,314.0,18.55,36.836,16.383,0,,,2.0,33.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,72.069,65.0,315.0,18.577,37.003,16.489,0,,,2.0,34.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,72.457,66.0,314.0,18.419,37.646,16.392,0,,,2.0,35.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,72.239,67.0,320.0,18.644,37.202,16.393,0,,,2.0,36.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,72.8,68.0,325.0,18.682,37.575,16.543,0,,,2.0,37.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,71.962,69.0,313.0,18.663,36.859,16.44,0,,,2.0,38.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,71.94,70.0,316.0,18.685,36.87,16.385,0,,,2.0,39.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RAI,Ferrari,72.382,71.0,315.0,18.673,37.192,16.517,0,,,2.0,40.0,MEDIUM,4.0,3.0,3.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,1.0,2018
RIC,Red Bull Racing,82.981,1.0,323.0,,40.564,16.825,0,,,2.0,4.0,SUPERSOFT,11.0,10.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,75.149,2.0,323.0,19.096,39.199,16.854,0,,,2.0,5.0,SUPERSOFT,11.0,9.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,73.784,3.0,336.0,18.987,38.242,16.555,0,,,2.0,6.0,SUPERSOFT,11.0,8.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,74.604,4.0,332.0,18.907,38.903,16.794,0,,,2.0,7.0,SUPERSOFT,11.0,7.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,73.899,5.0,310.0,18.842,38.055,17.002,0,,,2.0,8.0,SUPERSOFT,11.0,6.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,74.415,6.0,311.0,19.038,38.342,17.035,0,,,2.0,9.0,SUPERSOFT,11.0,6.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,74.364,7.0,310.0,18.967,38.408,16.989,0,,,2.0,10.0,SUPERSOFT,11.0,6.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,74.309,8.0,312.0,19.011,38.273,17.025,0,,,2.0,11.0,SUPERSOFT,11.0,6.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,74.132,9.0,325.0,18.908,38.286,16.938,0,,,2.0,12.0,SUPERSOFT,11.0,6.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,74.718,10.0,326.0,18.8,38.883,17.035,0,,,2.0,13.0,SUPERSOFT,11.0,6.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,75.379,11.0,327.0,18.92,39.437,17.022,0,,,2.0,14.0,SUPERSOFT,11.0,6.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,75.078,12.0,326.0,18.93,39.237,16.911,0,,,2.0,15.0,SUPERSOFT,11.0,6.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,74.837,13.0,325.0,18.906,39.022,16.909,0,,,2.0,16.0,SUPERSOFT,11.0,6.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,74.776,14.0,310.0,18.796,38.871,17.109,0,,,2.0,17.0,SUPERSOFT,11.0,6.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,74.591,15.0,310.0,19.062,38.437,17.092,0,,,2.0,18.0,SUPERSOFT,11.0,6.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,74.684,16.0,312.0,18.962,38.649,17.073,0,,,2.0,19.0,SUPERSOFT,11.0,6.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,74.757,17.0,312.0,19.002,38.692,17.063,0,,,2.0,20.0,SUPERSOFT,11.0,6.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,74.571,18.0,307.0,19.046,38.514,17.011,0,,,2.0,21.0,SUPERSOFT,11.0,6.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,73.822,19.0,308.0,18.952,37.99,16.88,0,,,2.0,22.0,SUPERSOFT,11.0,5.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,74.256,20.0,309.0,18.922,38.382,16.952,0,,,2.0,23.0,SUPERSOFT,11.0,4.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,74.237,21.0,308.0,18.937,38.393,16.907,0,,,2.0,24.0,SUPERSOFT,11.0,4.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,74.135,22.0,309.0,18.955,38.253,16.927,0,,,2.0,25.0,SUPERSOFT,11.0,4.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,74.104,23.0,308.0,18.885,38.299,16.92,0,,,2.0,26.0,SUPERSOFT,11.0,4.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,74.102,24.0,309.0,18.857,38.273,16.972,0,,,2.0,27.0,SUPERSOFT,11.0,4.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,73.783,25.0,320.0,18.805,38.039,16.939,0,,,2.0,28.0,SUPERSOFT,11.0,4.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,73.732,26.0,322.0,18.749,38.137,16.846,0,,,2.0,29.0,SUPERSOFT,11.0,4.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,73.928,27.0,319.0,18.78,38.361,16.787,0,,,2.0,30.0,SUPERSOFT,11.0,3.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,72.919,28.0,310.0,18.601,37.388,16.93,0,,,2.0,31.0,SUPERSOFT,11.0,3.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,73.968,29.0,307.0,18.762,38.284,16.922,0,,,2.0,32.0,SUPERSOFT,11.0,3.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,73.07,30.0,307.0,18.746,37.471,16.853,0,,,2.0,33.0,SUPERSOFT,11.0,3.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
RIC,Red Bull Racing,73.362,31.0,307.0,18.762,37.744,16.856,0,,,2.0,34.0,SUPERSOFT,11.0,2.0,4.0,Finished,23.7696,40.0688,75.4128,0,2.1872000000000003,Brazilian Grand Prix,20,0,1,7.0,2018
